0.0,4.6331400871276855,99.21875
0.0625,4.618165493011475,99.21875
0.125,4.610254764556885,97.65625
0.1875,4.650784015655518,99.21875
0.25,4.5980634689331055,96.875
0.3125,4.471662998199463,98.4375
0.375,4.4734625816345215,95.3125
0.4375,4.427018165588379,93.75
0.5,4.616542339324951,98.4375
0.5625,4.1930742263793945,95.3125
0.625,4.471460819244385,97.65625
0.6875,4.208266735076904,94.53125
0.75,4.210812091827393,93.75
0.8125,4.355187892913818,94.53125
0.875,4.410248279571533,93.75
0.9375,4.298689842224121,94.16666666666667
1.0,4.191845893859863,99.21875
1.0625,4.222879886627197,94.53125
1.125,4.182776927947998,94.53125
1.1875,4.058128356933594,94.53125
1.25,4.153937339782715,93.75
1.3125,4.043494701385498,96.09375
1.375,4.102138042449951,96.09375
1.4375,4.1280388832092285,92.1875
1.5,4.121298313140869,95.3125
1.5625,4.204772472381592,94.53125
1.625,4.06137228012085,92.1875
1.6875,3.8483614921569824,90.625
1.75,3.963287591934204,93.75
1.8125,4.120645523071289,93.75
1.875,4.0811614990234375,96.09375
1.9375,3.9684672355651855,96.66666666666667
2.0,3.696537733078003,90.625
2.0625,4.089808464050293,93.75
2.125,3.9489047527313232,94.53125
2.1875,4.002285003662109,92.96875
2.25,3.882646322250366,94.53125
2.3125,3.848682165145874,91.40625
2.375,4.239864349365234,97.65625
2.4375,3.606938362121582,89.0625
2.5,3.72261118888855,96.09375
2.5625,3.6911447048187256,92.1875
2.625,3.9544925689697266,95.3125
2.6875,3.87294864654541,89.0625
2.75,3.940610647201538,94.53125
2.8125,3.5224618911743164,92.1875
2.875,3.819159984588623,93.75
2.9375,3.6303815841674805,89.16666666666667
3.0,3.5928664207458496,89.0625
3.0625,3.640686273574829,90.625
3.125,3.606510639190674,89.84375
3.1875,3.56752347946167,91.40625
3.25,3.485963821411133,88.28125
3.3125,3.8651859760284424,89.0625
3.375,3.6672613620758057,92.1875
3.4375,3.4808616638183594,89.84375
3.5,3.9495656490325928,91.40625
3.5625,3.8014111518859863,92.1875
3.625,3.7201457023620605,91.40625
3.6875,3.6323957443237305,92.1875
3.75,3.6979875564575195,92.1875
3.8125,3.3671040534973145,84.375
3.875,3.896851062774658,89.84375
3.9375,3.631643772125244,89.16666666666667
4.0,3.5634803771972656,89.84375
4.0625,3.552002191543579,88.28125
4.125,3.6036791801452637,88.28125
4.1875,3.506157875061035,86.71875
4.25,3.4844183921813965,88.28125
4.3125,3.3202881813049316,84.375
4.375,3.477334499359131,91.40625
4.4375,3.467547655105591,86.71875
4.5,3.5752522945404053,91.40625
4.5625,3.557429790496826,87.5
4.625,3.219409704208374,85.9375
4.6875,3.4266157150268555,85.15625
4.75,3.375281572341919,88.28125
4.8125,3.551392078399658,89.84375
4.875,3.6767592430114746,92.96875
4.9375,3.584639072418213,87.5
5.0,3.4552159309387207,86.71875
5.0625,3.450101375579834,82.03125
5.125,3.37235164642334,91.40625
5.1875,3.575343132019043,88.28125
5.25,3.405579090118408,85.15625
5.3125,3.699920892715454,94.53125
5.375,3.293483257293701,89.0625
5.4375,3.4142181873321533,79.6875
5.5,3.3732612133026123,88.28125
5.5625,3.5500149726867676,86.71875
5.625,3.3219361305236816,87.5
5.6875,3.3543450832366943,83.59375
5.75,3.397847890853882,85.9375
5.8125,3.627190351486206,90.625
5.875,3.4879367351531982,89.84375
5.9375,3.5470080375671387,89.16666666666667
6.0,3.2357707023620605,82.03125
6.0625,3.3645458221435547,91.40625
6.125,3.5121920108795166,83.59375
6.1875,3.403266668319702,88.28125
6.25,3.19083571434021,80.46875
6.3125,3.330191135406494,88.28125
6.375,3.357114791870117,82.03125
6.4375,3.29669189453125,81.25
6.5,3.659156084060669,86.71875
6.5625,3.4719247817993164,90.625
6.625,3.1436007022857666,86.71875
6.6875,3.1772913932800293,87.5
6.75,3.271794557571411,85.15625
6.8125,3.432950496673584,82.8125
6.875,3.3423409461975098,87.5
6.9375,3.5030412673950195,86.66666666666667
7.0,3.3657922744750977,82.8125
7.0625,3.0543458461761475,73.4375
7.125,3.2724123001098633,82.8125
7.1875,3.5021812915802,84.375
7.25,3.4764223098754883,85.15625
7.3125,3.378798007965088,87.5
7.375,3.395205497741699,89.0625
7.4375,3.7571043968200684,90.625
7.5,3.2274107933044434,85.15625
7.5625,3.626121759414673,89.0625
7.625,3.540325403213501,85.9375
7.6875,3.331813335418701,80.46875
7.75,3.6260335445404053,91.40625
7.8125,3.4062886238098145,85.9375
7.875,3.334926128387451,89.0625
7.9375,3.363738536834717,82.5
8.0,3.4125187397003174,87.5
8.0625,3.1968891620635986,81.25
8.125,3.292117118835449,85.9375
