0.0,4.6352667808532715,98.4375
0.0625,4.627118110656738,99.21875
0.125,4.6021881103515625,97.65625
0.1875,4.630586624145508,99.21875
0.25,4.6173481941223145,97.65625
0.3125,4.441473007202148,97.65625
0.375,4.4697675704956055,96.09375
0.4375,4.398599147796631,95.3125
0.5,4.658254623413086,97.65625
0.5625,4.322646141052246,94.53125
0.625,4.4083251953125,98.4375
0.6875,4.3620100021362305,97.65625
0.75,4.409826755523682,96.09375
0.8125,4.387804985046387,94.53125
0.875,4.42484188079834,95.3125
0.9375,4.158318042755127,92.5
1.0,4.244801998138428,93.75
1.0625,4.236921787261963,96.875
1.125,4.186884880065918,95.3125
1.1875,4.031537055969238,96.875
1.25,3.9981303215026855,96.875
1.3125,4.047844409942627,95.3125
1.375,4.053607940673828,96.09375
1.4375,4.034948348999023,93.75
1.5,3.8215243816375732,92.96875
1.5625,4.086513996124268,96.875
1.625,3.8720896244049072,95.3125
1.6875,3.898357391357422,92.1875
1.75,3.9705724716186523,92.1875
1.8125,4.142130374908447,93.75
1.875,3.9690825939178467,96.875
1.9375,3.9652106761932373,93.33333333333333
2.0,3.774796724319458,91.40625
2.0625,3.8654491901397705,90.625
2.125,3.802493095397949,88.28125
2.1875,4.136740207672119,92.1875
2.25,3.9574034214019775,92.1875
2.3125,3.8788299560546875,92.1875
2.375,4.219395160675049,95.3125
2.4375,3.7932252883911133,91.40625
2.5,3.844703435897827,92.96875
2.5625,3.741589307785034,92.1875
2.625,4.052748680114746,97.65625
2.6875,3.8962044715881348,92.1875
2.75,4.0552778244018555,94.53125
2.8125,3.798701047897339,94.53125
2.875,3.832549810409546,93.75
2.9375,3.811537265777588,90.83333333333333
3.0,3.6436595916748047,90.625
3.0625,3.833979368209839,91.40625
3.125,3.7202882766723633,94.53125
3.1875,3.9213502407073975,92.96875
3.25,3.494582176208496,91.40625
3.3125,3.988152503967285,94.53125
3.375,3.8417041301727295,91.40625
3.4375,3.7714955806732178,95.3125
3.5,3.858814001083374,93.75
3.5625,3.7644097805023193,92.96875
3.625,3.835330009460449,94.53125
3.6875,3.7218427658081055,92.96875
3.75,3.639012575149536,92.1875
3.8125,3.4670536518096924,88.28125
3.875,3.9636306762695312,92.96875
3.9375,3.686835527420044,92.5
4.0,3.8298959732055664,92.1875
4.0625,3.691251754760742,89.84375
4.125,3.6339659690856934,93.75
4.1875,3.575563669204712,86.71875
4.25,3.7057979106903076,92.96875
4.3125,3.6544296741485596,95.3125
4.375,3.618790864944458,92.1875
4.4375,3.724132537841797,92.1875
4.5,3.694866418838501,91.40625
4.5625,3.5461742877960205,88.28125
4.625,3.3266761302948,85.15625
4.6875,3.524118661880493,90.625
4.75,3.465219020843506,89.0625
4.8125,3.6690921783447266,90.625
4.875,3.5611374378204346,89.84375
4.9375,3.7243151664733887,92.5
5.0,3.6055729389190674,88.28125
5.0625,3.460418701171875,87.5
5.125,3.408189058303833,87.5
5.1875,3.5797202587127686,92.96875
5.25,3.5007710456848145,89.0625
5.3125,3.7222540378570557,94.53125
5.375,3.470515251159668,91.40625
5.4375,3.5729193687438965,91.40625
5.5,3.5450313091278076,90.625
5.5625,3.674111843109131,94.53125
5.625,3.5481178760528564,89.84375
5.6875,3.389871120452881,92.96875
5.75,3.4181315898895264,85.15625
5.8125,3.6208982467651367,92.1875
5.875,3.664367437362671,94.53125
5.9375,3.6313629150390625,90.0
6.0,3.373793125152588,87.5
6.0625,3.3710973262786865,85.9375
6.125,3.5896801948547363,91.40625
6.1875,3.480666160583496,86.71875
6.25,3.3934335708618164,87.5
6.3125,3.3601365089416504,88.28125
6.375,3.5299389362335205,89.0625
6.4375,3.3410515785217285,88.28125
6.5,3.535388469696045,89.0625
6.5625,3.590252161026001,89.84375
6.625,3.3104467391967773,89.0625
6.6875,3.4273762702941895,91.40625
6.75,3.3880984783172607,87.5
6.8125,3.544328212738037,87.5
6.875,3.3925726413726807,86.71875
6.9375,3.5377490520477295,90.0
7.0,3.474700450897217,84.375
7.0625,3.3337595462799072,85.15625
7.125,3.352102279663086,83.59375
7.1875,3.494387626647949,87.5
7.25,3.350656032562256,86.71875
7.3125,3.379035472869873,87.5
7.375,3.4423813819885254,88.28125
7.4375,3.8316426277160645,88.28125
7.5,3.4104058742523193,90.625
7.5625,3.723118305206299,92.1875
7.625,3.523683547973633,89.84375
7.6875,3.2921102046966553,82.8125
7.75,3.6063573360443115,94.53125
7.8125,3.498591184616089,91.40625
7.875,3.370652437210083,89.0625
7.9375,3.5280466079711914,89.16666666666667
8.0,3.588209629058838,88.28125
8.0625,3.2810709476470947,81.25
8.125,3.368678331375122,85.9375
8.1875,3.264923572540283,85.15625
8.25,3.1815507411956787,82.03125
8.3125,3.4652976989746094,89.84375
8.375,3.381422758102417,92.1875
8.4375,3.242500066757202,85.9375
8.5,3.355449676513672,86.71875
8.5625,3.2994279861450195,83.59375
8.625,3.2657482624053955,82.8125
8.6875,3.4696121215820312,88.28125
8.75,3.395932197570801,84.375
8.8125,3.377889394760132,88.28125
8.875,3.4027295112609863,90.625
8.9375,3.4950804710388184,89.16666666666667
9.0,3.121635675430298,77.34375
9.0625,3.2496449947357178,84.375
9.125,3.5127334594726562,83.59375
9.1875,3.402322769165039,84.375
9.25,3.1728005409240723,82.03125
9.3125,3.5087900161743164,90.625
9.375,3.265986204147339,83.59375
9.4375,3.443283796310425,89.0625
9.5,3.5649161338806152,89.84375
