0.0,4.63954496383667,97.65625
0.0625,4.622944355010986,100.0
0.125,4.619592189788818,99.21875
0.1875,4.637300491333008,99.21875
0.25,4.644697666168213,96.875
0.3125,4.500899314880371,98.4375
0.375,4.424095630645752,94.53125
0.4375,4.407374382019043,96.09375
0.5,4.5905375480651855,97.65625
0.5625,4.364191055297852,96.09375
0.625,4.432825088500977,96.875
0.6875,4.394357204437256,93.75
0.75,4.31107234954834,97.65625
0.8125,4.340819358825684,92.96875
0.875,4.397438049316406,96.875
0.9375,4.224253177642822,94.16666666666667
1.0,4.345619201660156,93.75
1.0625,4.360190391540527,98.4375
1.125,4.26886510848999,93.75
1.1875,4.053709983825684,93.75
1.25,4.337846279144287,95.3125
1.3125,4.451504230499268,98.4375
1.375,4.396378040313721,98.4375
1.4375,4.09608268737793,94.53125
1.5,4.078115463256836,95.3125
1.5625,4.285817623138428,95.3125
1.625,4.071957111358643,93.75
1.6875,4.186401844024658,96.875
1.75,4.144383430480957,96.09375
1.8125,4.169898509979248,96.09375
1.875,4.13987398147583,96.09375
1.9375,4.031642436981201,97.5
2.0,3.847137212753296,93.75
2.0625,3.9789459705352783,92.96875
2.125,3.8247058391571045,92.96875
2.1875,3.8905327320098877,92.96875
2.25,4.04628849029541,89.0625
2.3125,3.7147393226623535,92.96875
2.375,4.133166790008545,95.3125
2.4375,3.847738265991211,94.53125
2.5,3.9073195457458496,93.75
2.5625,3.767789840698242,89.84375
2.625,3.9559848308563232,96.09375
2.6875,3.830145835876465,92.1875
2.75,3.7749338150024414,93.75
2.8125,3.6942758560180664,90.625
2.875,3.905848741531372,92.96875
2.9375,3.676135540008545,93.33333333333333
3.0,3.58390736579895,91.40625
3.0625,3.861295223236084,92.96875
3.125,3.6913650035858154,95.3125
3.1875,3.7794535160064697,90.625
3.25,3.5285301208496094,88.28125
3.3125,3.9323041439056396,92.1875
3.375,3.783485174179077,92.96875
3.4375,3.5543878078460693,88.28125
3.5,3.965177059173584,97.65625
3.5625,3.652770519256592,85.9375
3.625,3.6322712898254395,87.5
3.6875,3.7178173065185547,93.75
3.75,3.5787758827209473,92.96875
3.8125,3.310560703277588,86.71875
3.875,3.7723042964935303,90.625
3.9375,3.692970037460327,85.83333333333333
4.0,3.6378073692321777,92.1875
4.0625,3.607081651687622,90.625
4.125,3.5330069065093994,85.9375
4.1875,3.547133445739746,85.9375
4.25,3.4109907150268555,89.0625
4.3125,3.3532845973968506,89.0625
4.375,3.440112352371216,90.625
4.4375,3.5530412197113037,89.84375
4.5,3.475372314453125,89.0625
4.5625,3.4620132446289062,91.40625
4.625,3.2473461627960205,91.40625
4.6875,3.4653866291046143,85.9375
4.75,3.2858541011810303,84.375
4.8125,3.628068685531616,88.28125
4.875,3.7749838829040527,89.84375
4.9375,3.471810817718506,85.83333333333333
5.0,3.3753461837768555,87.5
5.0625,3.3574182987213135,86.71875
5.125,3.259429693222046,82.8125
5.1875,3.5660369396209717,87.5
5.25,3.3486721515655518,89.0625
5.3125,3.584716320037842,92.1875
5.375,3.3132240772247314,87.5
5.4375,3.438693046569824,79.6875
5.5,3.3998773097991943,85.15625
5.5625,3.6248042583465576,91.40625
5.625,3.4879446029663086,88.28125
5.6875,3.4794199466705322,89.0625
5.75,3.3362793922424316,86.71875
5.8125,3.4746220111846924,86.71875
5.875,3.468411922454834,88.28125
5.9375,3.599411964416504,90.0
6.0,3.306018114089966,85.15625
6.0625,3.352994203567505,88.28125
6.125,3.4756202697753906,86.71875
6.1875,3.306854486465454,82.03125
6.25,3.361715078353882,89.84375
6.3125,3.441927433013916,93.75
6.375,3.3981235027313232,82.8125
6.4375,3.2402760982513428,86.71875
6.5,3.461121082305908,85.15625
6.5625,3.394995927810669,86.71875
6.625,3.0974786281585693,82.03125
6.6875,3.228597640991211,89.0625
6.75,3.3215134143829346,85.9375
6.8125,3.311619758605957,80.46875
6.875,3.1827340126037598,85.15625
6.9375,3.5824978351593018,88.33333333333333
7.0,3.147726058959961,85.15625
7.0625,3.0650551319122314,73.4375
7.125,3.3164262771606445,85.9375
7.1875,3.3476555347442627,85.9375
7.25,3.2606618404388428,85.9375
7.3125,3.2928385734558105,86.71875
7.375,3.380741834640503,87.5
7.4375,3.444031238555908,85.15625
7.5,3.1418709754943848,87.5
7.5625,3.5685548782348633,89.0625
7.625,3.4053587913513184,85.15625
7.6875,3.320962905883789,85.15625
7.75,3.640697717666626,88.28125
7.8125,3.395920515060425,89.0625
7.875,3.338632345199585,86.71875
7.9375,3.3846640586853027,86.66666666666667
8.0,3.3089523315429688,86.71875
8.0625,3.296494483947754,85.15625
8.125,3.310579776763916,89.0625
8.1875,3.145362615585327,82.8125
8.25,3.102996587753296,83.59375
8.3125,3.5098066329956055,89.0625
8.375,3.24540376663208,78.90625
8.4375,3.0684916973114014,82.8125
8.5,3.2866532802581787,83.59375
8.5625,3.1651971340179443,81.25
8.625,3.2180228233337402,86.71875
8.6875,3.1758673191070557,84.375
8.75,3.231708288192749,84.375
8.8125,3.1705667972564697,80.46875
8.875,3.1267707347869873,83.59375
8.9375,3.5234036445617676,85.0
9.0,3.1391639709472656,80.46875
9.0625,3.0228538513183594,82.8125
9.125,3.2373270988464355,83.59375
9.1875,3.1007728576660156,78.90625
9.25,3.134521484375,77.34375
9.3125,3.3721518516540527,90.625
9.375,3.001927375793457,80.46875
9.4375,3.1590824127197266,82.03125
9.5,3.424025774002075,86.71875
9.5625,3.0482828617095947,82.8125
9.625,3.2314507961273193,85.15625
9.6875,3.0331761837005615,78.125
9.75,3.3329617977142334,87.5
9.8125,3.229210376739502,82.8125
9.875,3.3635571002960205,85.15625
9.9375,3.302119255065918,83.33333333333333
10.0,3.067619562149048,83.59375
10.0625,3.104499340057373,82.8125
10.125,3.126466989517212,85.15625
10.1875,2.949392318725586,77.34375
10.25,3.092698335647583,87.5
10.3125,3.231977701187134,83.59375
10.375,3.0307958126068115,76.5625
10.4375,3.0973401069641113,78.125
10.5,3.312147855758667,87.5
10.5625,3.228633165359497,82.03125
10.625,3.0719704627990723,80.46875
10.6875,3.412996768951416,85.9375
10.75,3.2227067947387695,79.6875
10.8125,3.0786144733428955,84.375
10.875,3.3202617168426514,89.84375
10.9375,3.7349817752838135,86.66666666666667
11.0,2.8667519092559814,78.90625
11.0625,3.060807704925537,76.5625
11.125,3.024552822113037,80.46875
11.1875,3.0819199085235596,82.03125
11.25,3.4072036743164062,84.375
11.3125,3.1993825435638428,80.46875
11.375,3.2788009643554688,85.15625
11.4375,3.1504459381103516,75.78125
11.5,3.316149950027466,88.28125
11.5625,3.046262264251709,82.03125
11.625,3.2492523193359375,82.8125
11.6875,3.3605644702911377,83.59375
11.75,3.321831226348877,83.59375
11.8125,3.258662223815918,85.9375
11.875,3.4505391120910645,87.5
11.9375,3.0538885593414307,80.0
12.0,3.00148344039917,73.4375
12.0625,3.010561227798462,78.90625
12.125,3.0188891887664795,78.90625
12.1875,3.0301663875579834,82.03125
12.25,3.025351047515869,77.34375
12.3125,3.1185317039489746,82.8125
12.375,2.881791114807129,75.0
12.4375,2.9711835384368896,78.125
12.5,3.1710081100463867,82.8125
12.5625,3.085233211517334,84.375
12.625,3.1912033557891846,76.5625
12.6875,3.207733154296875,82.8125
12.75,3.1613857746124268,81.25
12.8125,3.1637539863586426,81.25
12.875,3.0922679901123047,78.90625
12.9375,3.1526098251342773,79.16666666666667
13.0,2.7056615352630615,71.875
13.0625,2.9401652812957764,78.125
13.125,2.6820383071899414,73.4375
13.1875,3.1342873573303223,83.59375
13.25,3.000884532928467,78.90625
13.3125,3.033921003341675,76.5625
13.375,3.2076168060302734,87.5
13.4375,3.0001633167266846,77.34375
13.5,3.1659293174743652,80.46875
13.5625,3.1114449501037598,80.46875
13.625,3.0698437690734863,80.46875
13.6875,2.8741376399993896,83.59375
13.75,3.1896181106567383,81.25
13.8125,3.0740604400634766,83.59375
13.875,3.168771505355835,78.90625
13.9375,3.1034858226776123,81.66666666666667
14.0,2.884740114212036,80.46875
14.0625,2.9958701133728027,77.34375
14.125,2.9636340141296387,76.5625
14.1875,3.075002431869507,79.6875
14.25,2.9189374446868896,78.125
14.3125,2.8311145305633545,75.78125
14.375,2.8467233180999756,78.125
14.4375,2.724395275115967,76.5625
14.5,2.879279613494873,78.90625
14.5625,3.115034818649292,79.6875
14.625,2.851236343383789,76.5625
14.6875,3.021108388900757,78.90625
14.75,2.840393543243408,79.6875
14.8125,3.033069372177124,78.90625
14.875,2.9890501499176025,78.125
14.9375,3.395160675048828,84.16666666666667
15.0,2.8942108154296875,79.6875
15.0625,3.0602335929870605,78.90625
15.125,2.8662428855895996,76.5625
15.1875,2.812621593475342,75.0
15.25,3.0429060459136963,84.375
15.3125,3.1442487239837646,78.90625
15.375,2.980508804321289,85.15625
15.4375,2.868009567260742,75.78125
15.5,3.1346771717071533,85.15625
15.5625,3.0478241443634033,78.125
15.625,2.985934019088745,79.6875
15.6875,2.9741480350494385,74.21875
15.75,3.195802927017212,79.6875
15.8125,3.0244710445404053,80.46875
15.875,2.8886475563049316,81.25
15.9375,2.876936435699463,79.16666666666667
16.0,2.7935328483581543,73.4375
16.0625,2.5625128746032715,69.53125
16.125,2.953951358795166,75.78125
16.1875,3.031550407409668,77.34375
16.25,2.8337252140045166,72.65625
16.3125,2.8438222408294678,82.03125
16.375,2.9102354049682617,79.6875
16.4375,2.9053099155426025,79.6875
16.5,3.0666263103485107,82.03125
16.5625,2.8663089275360107,75.78125
16.625,3.0308969020843506,78.90625
16.6875,2.8635735511779785,78.125
16.75,3.1838440895080566,86.71875
16.8125,2.7841861248016357,73.4375
16.875,2.7601444721221924,74.21875
16.9375,3.172705888748169,85.83333333333333
17.0,2.9497649669647217,77.34375
17.0625,2.8849287033081055,73.4375
17.125,3.0137689113616943,78.90625
17.1875,3.2846412658691406,82.8125
17.25,3.0626609325408936,74.21875
17.3125,2.6545069217681885,71.875
17.375,3.115569591522217,78.90625
17.4375,2.972095251083374,78.90625
17.5,2.8980724811553955,74.21875
17.5625,2.795039176940918,78.90625
17.625,3.005770683288574,78.90625
17.6875,2.957524538040161,82.03125
17.75,3.191641092300415,81.25
17.8125,3.007638931274414,83.59375
17.875,3.286177396774292,89.84375
17.9375,2.8593711853027344,75.0
18.0,2.792573928833008,68.75
18.0625,2.8918354511260986,71.875
18.125,3.011777400970459,77.34375
18.1875,2.7694621086120605,75.0
18.25,2.6713154315948486,71.09375
18.3125,2.7649550437927246,75.0
18.375,2.793177604675293,71.09375
18.4375,3.085484027862549,79.6875
18.5,3.136173963546753,82.03125
18.5625,2.7122671604156494,72.65625
18.625,2.7239627838134766,74.21875
18.6875,2.7842612266540527,71.875
18.75,3.1005046367645264,82.03125
18.8125,2.586944341659546,67.96875
18.875,2.7530109882354736,75.78125
18.9375,2.8230936527252197,76.66666666666667
19.0,2.683781623840332,73.4375
19.0625,2.7494678497314453,71.875
19.125,2.817500591278076,75.0
19.1875,2.8156535625457764,74.21875
19.25,2.7411839962005615,67.96875
19.3125,3.1726481914520264,80.46875
19.375,2.686302661895752,69.53125
19.4375,2.7724311351776123,74.21875
19.5,2.9578068256378174,76.5625
19.5625,2.915290117263794,72.65625
19.625,2.9169042110443115,74.21875
19.6875,2.7583775520324707,78.90625
19.75,2.9493460655212402,81.25
19.8125,2.8121590614318848,76.5625
19.875,2.914618968963623,78.125
19.9375,3.03071928024292,82.5
20.0,3.006350040435791,78.125
20.0625,2.5430424213409424,74.21875
20.125,2.8809492588043213,82.8125
20.1875,2.711179494857788,76.5625
20.25,2.3412773609161377,68.75
20.3125,2.8525965213775635,70.3125
20.375,2.760477066040039,76.5625
20.4375,2.7335519790649414,68.75
20.5,2.733584403991699,70.3125
20.5625,2.7461979389190674,69.53125
20.625,2.9098429679870605,77.34375
20.6875,2.936222553253174,75.0
20.75,2.554248809814453,67.96875
20.8125,2.5284903049468994,67.1875
20.875,2.7951879501342773,73.4375
20.9375,2.867575168609619,77.5
21.0,2.4630894660949707,68.75
21.0625,2.7471842765808105,72.65625
21.125,2.554110288619995,71.875
21.1875,2.748018503189087,75.0
21.25,2.713486433029175,70.3125
21.3125,2.637120485305786,71.875
21.375,2.7871603965759277,74.21875
21.4375,2.6861915588378906,73.4375
21.5,3.00812029838562,78.90625
21.5625,2.8750784397125244,77.34375
21.625,2.802417516708374,74.21875
21.6875,2.627751350402832,72.65625
21.75,2.872339963912964,76.5625
21.8125,2.4408118724823,64.84375
21.875,2.767256021499634,74.21875
21.9375,2.8033149242401123,78.33333333333333
22.0,2.6319949626922607,68.75
22.0625,2.636683940887451,67.1875
22.125,2.502995252609253,64.84375
22.1875,2.633665084838867,71.875
22.25,2.4758872985839844,67.96875
22.3125,2.494100332260132,70.3125
22.375,2.751906394958496,78.125
22.4375,2.7860071659088135,71.875
22.5,3.04742693901062,75.0
22.5625,2.5394294261932373,67.96875
22.625,2.7275712490081787,73.4375
22.6875,2.632939338684082,72.65625
22.75,2.885627269744873,75.78125
22.8125,2.678647041320801,66.40625
22.875,2.7544968128204346,73.4375
22.9375,2.8150360584259033,75.83333333333333
23.0,2.7734813690185547,77.34375
23.0625,2.6144859790802,69.53125
23.125,2.635213851928711,71.875
23.1875,2.7573294639587402,74.21875
23.25,2.485499620437622,66.40625
23.3125,2.6005337238311768,67.1875
23.375,2.5403194427490234,70.3125
23.4375,2.537567377090454,69.53125
23.5,2.7891340255737305,78.125
23.5625,2.588073253631592,71.875
23.625,2.6056416034698486,68.75
23.6875,2.750199317932129,75.0
23.75,2.521479845046997,67.96875
23.8125,2.669940948486328,72.65625
23.875,2.460179090499878,72.65625
23.9375,3.0272181034088135,81.66666666666667
24.0,2.8040401935577393,70.3125
24.0625,2.5797359943389893,72.65625
24.125,2.6712710857391357,68.75
24.1875,2.6144089698791504,71.09375
24.25,2.556759834289551,66.40625
24.3125,2.7445974349975586,69.53125
24.375,2.6208009719848633,75.78125
24.4375,2.605172872543335,71.09375
24.5,2.6861324310302734,71.09375
24.5625,2.623328924179077,73.4375
24.625,2.7829015254974365,77.34375
24.6875,2.7588868141174316,68.75
24.75,2.4747962951660156,67.96875
24.8125,2.7490203380584717,75.0
24.875,2.50869083404541,68.75
24.9375,2.6284775733947754,68.33333333333333
25.0,2.3079428672790527,64.0625
25.0625,2.6269371509552,75.0
25.125,2.6588430404663086,69.53125
25.1875,2.4930672645568848,71.875
25.25,2.487664222717285,72.65625
25.3125,2.836219310760498,74.21875
25.375,2.406346321105957,71.875
25.4375,2.3828954696655273,64.0625
25.5,2.6344244480133057,63.28125
25.5625,2.4320900440216064,64.84375
25.625,2.470231294631958,67.1875
25.6875,2.4957187175750732,68.75
25.75,2.5138533115386963,67.96875
25.8125,2.542038917541504,67.1875
25.875,2.7974395751953125,75.0
25.9375,2.6064140796661377,71.66666666666667
26.0,2.266214370727539,60.15625
26.0625,2.4713034629821777,70.3125
26.125,2.7039873600006104,77.34375
26.1875,2.375230312347412,69.53125
26.25,2.64452862739563,68.75
26.3125,2.568148136138916,71.875
26.375,2.7304320335388184,72.65625
26.4375,2.2192249298095703,61.71875
