0.0,4.638444423675537,97.65625
0.0625,4.617373943328857,99.21875
0.125,4.607364177703857,99.21875
0.1875,4.619424819946289,99.21875
0.25,4.649214744567871,97.65625
0.3125,4.467639923095703,96.09375
0.375,4.545455455780029,96.09375
0.4375,4.447183132171631,96.875
0.5,4.671375751495361,99.21875
0.5625,4.256152629852295,93.75
0.625,4.386140823364258,99.21875
0.6875,4.281554222106934,94.53125
0.75,4.388593673706055,96.875
0.8125,4.294697284698486,90.625
0.875,4.432366847991943,93.75
0.9375,4.177964210510254,93.33333333333333
1.0,4.192115306854248,91.40625
1.0625,4.449724197387695,96.875
1.125,4.066005706787109,93.75
1.1875,4.045527458190918,94.53125
1.25,4.159595012664795,96.09375
1.3125,3.9615390300750732,97.65625
1.375,4.115755081176758,98.4375
1.4375,4.011085510253906,94.53125
1.5,4.028369903564453,95.3125
1.5625,4.241182327270508,93.75
1.625,4.104375839233398,96.875
1.6875,3.870607376098633,89.84375
1.75,4.109602928161621,99.21875
1.8125,4.1653852462768555,96.09375
1.875,4.041226863861084,96.875
1.9375,3.9148313999176025,93.33333333333333
2.0,3.8902926445007324,92.1875
2.0625,4.035538673400879,98.4375
2.125,3.749178886413574,91.40625
2.1875,3.78928804397583,92.96875
2.25,3.838970422744751,90.625
2.3125,3.7154650688171387,92.96875
2.375,4.2162275314331055,96.875
2.4375,3.7035813331604004,93.75
2.5,3.8632748126983643,97.65625
2.5625,3.9706501960754395,92.1875
2.625,4.068929672241211,96.875
2.6875,3.8751413822174072,90.625
2.75,3.9227261543273926,94.53125
2.8125,3.693514108657837,89.0625
2.875,3.854175567626953,92.1875
2.9375,3.7947840690612793,94.16666666666667
3.0,3.6982760429382324,89.0625
3.0625,3.819896697998047,92.1875
3.125,3.6692373752593994,93.75
3.1875,3.6792478561401367,88.28125
3.25,3.7023684978485107,92.96875
3.3125,3.8698320388793945,96.875
3.375,3.7595746517181396,91.40625
3.4375,3.628145933151245,89.0625
3.5,4.095210075378418,92.96875
3.5625,3.8226287364959717,90.625
3.625,3.7743208408355713,91.40625
3.6875,3.853863477706909,96.875
3.75,3.711601972579956,93.75
3.8125,3.3060801029205322,85.15625
3.875,3.916325330734253,92.1875
3.9375,3.6985201835632324,89.16666666666667
4.0,3.718226432800293,89.0625
4.0625,3.6298131942749023,91.40625
4.125,3.7366786003112793,88.28125
4.1875,3.555532217025757,87.5
4.25,3.507603406906128,89.0625
4.3125,3.5554771423339844,92.1875
4.375,3.7333950996398926,90.625
4.4375,3.5602612495422363,87.5
4.5,3.7092247009277344,89.0625
4.5625,3.540966749191284,86.71875
4.625,3.2694175243377686,84.375
4.6875,3.5020663738250732,91.40625
4.75,3.414445638656616,89.84375
4.8125,3.542609214782715,85.9375
4.875,3.5669846534729004,92.1875
4.9375,3.495623826980591,85.83333333333333
5.0,3.3402915000915527,85.9375
5.0625,3.390803337097168,86.71875
5.125,3.4256534576416016,90.625
5.1875,3.5777029991149902,92.96875
5.25,3.402292251586914,89.0625
5.3125,3.7044031620025635,92.1875
5.375,3.4874587059020996,92.1875
5.4375,3.447840690612793,87.5
5.5,3.4707911014556885,88.28125
5.5625,3.487943172454834,87.5
5.625,3.5153002738952637,85.9375
5.6875,3.4273550510406494,89.84375
5.75,3.3154802322387695,89.0625
5.8125,3.470304250717163,86.71875
5.875,3.5748255252838135,89.0625
5.9375,3.5514934062957764,85.83333333333333
6.0,3.283646821975708,83.59375
6.0625,3.3239541053771973,86.71875
6.125,3.578575372695923,90.625
6.1875,3.396650552749634,86.71875
6.25,3.305842876434326,86.71875
6.3125,3.3478758335113525,87.5
6.375,3.365161418914795,85.9375
6.4375,3.230930805206299,86.71875
6.5,3.625894069671631,90.625
6.5625,3.2774360179901123,86.71875
6.625,3.2206976413726807,82.8125
6.6875,3.1886472702026367,90.625
6.75,3.281736373901367,87.5
6.8125,3.4198429584503174,82.8125
6.875,3.2236850261688232,86.71875
6.9375,3.410778284072876,86.66666666666667
7.0,3.337204933166504,89.0625
7.0625,3.134432792663574,81.25
7.125,3.435309886932373,87.5
7.1875,3.259237289428711,82.03125
7.25,3.312828779220581,82.03125
7.3125,3.3838000297546387,85.15625
7.375,3.5581793785095215,89.0625
7.4375,3.611006259918213,90.625
7.5,3.129589557647705,79.6875
7.5625,3.5390570163726807,86.71875
7.625,3.3227782249450684,86.71875
7.6875,3.270050287246704,82.8125
7.75,3.662001371383667,90.625
7.8125,3.2495532035827637,85.15625
7.875,3.317574977874756,83.59375
7.9375,3.231950283050537,82.5
8.0,3.3747339248657227,84.375
8.0625,3.2308881282806396,82.03125
8.125,3.2369282245635986,86.71875
8.1875,3.302748918533325,82.8125
8.25,3.130711555480957,78.125
8.3125,3.3408985137939453,89.84375
8.375,3.3831820487976074,88.28125
8.4375,3.199002742767334,82.8125
8.5,3.358104705810547,82.03125
8.5625,3.134531259536743,78.90625
8.625,3.1242003440856934,86.71875
8.6875,3.2788243293762207,89.84375
8.75,3.2916369438171387,82.03125
8.8125,3.0843100547790527,81.25
8.875,2.94179105758667,81.25
8.9375,3.4236645698547363,82.5
9.0,3.106868267059326,80.46875
9.0625,2.8721001148223877,77.34375
9.125,3.316067934036255,84.375
9.1875,2.999641180038452,79.6875
9.25,3.213167905807495,76.5625
9.3125,3.3602068424224854,83.59375
9.375,2.9997737407684326,80.46875
9.4375,3.294309616088867,82.8125
9.5,3.4150214195251465,85.9375
9.5625,3.1236636638641357,79.6875
9.625,3.1834561824798584,90.625
9.6875,3.073643922805786,80.46875
9.75,3.3960983753204346,89.0625
9.8125,3.105940103530884,81.25
9.875,3.34682035446167,88.28125
9.9375,3.25467586517334,80.83333333333333
10.0,3.15352201461792,81.25
10.0625,2.8124773502349854,73.4375
10.125,3.150822401046753,86.71875
10.1875,2.8282015323638916,75.0
10.25,3.12962007522583,83.59375
10.3125,3.1769139766693115,81.25
10.375,3.097364902496338,82.8125
10.4375,3.0604360103607178,76.5625
10.5,3.4581186771392822,87.5
10.5625,3.1405014991760254,84.375
10.625,3.106483221054077,73.4375
10.6875,3.3580949306488037,86.71875
10.75,3.094822883605957,78.125
10.8125,3.05734920501709,82.03125
10.875,3.320112943649292,85.15625
10.9375,3.4312326908111572,84.16666666666667
11.0,2.955930233001709,78.125
11.0625,3.1484601497650146,82.03125
11.125,2.886848211288452,82.03125
11.1875,3.0648696422576904,81.25
11.25,3.55623722076416,87.5
11.3125,3.0607898235321045,78.90625
11.375,3.2051045894622803,81.25
11.4375,3.1778945922851562,82.03125
11.5,3.1556339263916016,82.03125
11.5625,3.09678316116333,85.15625
11.625,3.0756003856658936,81.25
11.6875,3.237529754638672,84.375
11.75,3.3359477519989014,83.59375
11.8125,3.266822338104248,83.59375
11.875,3.234955310821533,82.03125
11.9375,3.070744276046753,80.83333333333333
12.0,3.1658987998962402,75.78125
12.0625,2.9353630542755127,76.5625
12.125,3.166069984436035,82.8125
12.1875,3.2321696281433105,85.15625
12.25,2.8960769176483154,76.5625
12.3125,2.9792122840881348,77.34375
12.375,2.6923530101776123,69.53125
12.4375,3.0599751472473145,82.03125
12.5,2.980407238006592,79.6875
12.5625,2.9864041805267334,80.46875
12.625,2.9894402027130127,78.90625
12.6875,3.0014398097991943,80.46875
12.75,3.2714736461639404,82.8125
12.8125,3.0437660217285156,81.25
12.875,3.2019946575164795,82.03125
12.9375,3.0437209606170654,80.83333333333333
13.0,2.6153950691223145,67.96875
13.0625,2.8508126735687256,78.90625
13.125,2.637730121612549,76.5625
13.1875,3.0621204376220703,83.59375
13.25,2.8837578296661377,71.09375
13.3125,3.1365182399749756,79.6875
13.375,3.327510118484497,85.9375
13.4375,3.0226798057556152,84.375
13.5,3.313462495803833,83.59375
13.5625,3.034525156021118,83.59375
13.625,3.3385419845581055,80.46875
13.6875,3.1061339378356934,78.90625
13.75,3.248969078063965,83.59375
13.8125,3.096543073654175,83.59375
13.875,3.2594823837280273,79.6875
13.9375,3.0741326808929443,83.33333333333333
14.0,2.813075065612793,74.21875
14.0625,2.944345474243164,79.6875
14.125,3.056014060974121,75.78125
14.1875,2.946080446243286,78.125
14.25,2.8273661136627197,74.21875
14.3125,2.892998695373535,78.125
14.375,2.9853813648223877,78.90625
14.4375,2.985987424850464,79.6875
14.5,3.0598793029785156,78.90625
14.5625,3.076457977294922,80.46875
14.625,2.8755977153778076,79.6875
14.6875,3.036114454269409,83.59375
14.75,2.982874870300293,82.8125
14.8125,2.9530131816864014,78.125
14.875,2.923264980316162,77.34375
14.9375,3.278374671936035,85.83333333333333
15.0,2.8843090534210205,82.03125
15.0625,2.9511706829071045,75.0
15.125,2.835707902908325,66.40625
15.1875,2.9939301013946533,79.6875
15.25,2.9589908123016357,82.03125
15.3125,3.0282816886901855,79.6875
15.375,2.8105740547180176,79.6875
15.4375,2.8624582290649414,74.21875
15.5,3.119230270385742,80.46875
15.5625,3.157778024673462,85.9375
15.625,2.9795584678649902,79.6875
15.6875,2.905047655105591,76.5625
15.75,3.111562967300415,80.46875
15.8125,2.7955782413482666,78.90625
15.875,2.8507936000823975,79.6875
15.9375,2.771026372909546,68.33333333333333
16.0,2.7509331703186035,77.34375
16.0625,2.7443530559539795,71.09375
16.125,2.9018826484680176,79.6875
16.1875,3.0502729415893555,78.125
16.25,2.79013991355896,73.4375
16.3125,2.8409206867218018,80.46875
16.375,2.778484582901001,71.09375
16.4375,2.9589383602142334,81.25
16.5,2.920750141143799,73.4375
16.5625,3.043926954269409,82.8125
16.625,2.87115478515625,72.65625
16.6875,2.8765861988067627,78.90625
16.75,3.041145086288452,82.8125
16.8125,2.733365774154663,73.4375
16.875,2.893853187561035,78.90625
16.9375,3.035956382751465,81.66666666666667
17.0,2.688033103942871,71.875
17.0625,2.624274492263794,70.3125
17.125,3.0129482746124268,79.6875
17.1875,3.1065969467163086,78.90625
17.25,2.916853904724121,70.3125
17.3125,2.599259614944458,67.96875
17.375,3.0535531044006348,79.6875
17.4375,2.975416898727417,75.0
17.5,2.9647507667541504,78.90625
17.5625,2.7582123279571533,78.125
17.625,2.9154562950134277,77.34375
17.6875,2.9469330310821533,78.90625
17.75,3.101580858230591,80.46875
17.8125,3.182520866394043,82.03125
17.875,3.243436336517334,87.5
17.9375,2.77190899848938,76.66666666666667
18.0,2.692345142364502,70.3125
18.0625,2.863469362258911,77.34375
18.125,2.7883758544921875,71.09375
18.1875,2.804433584213257,73.4375
18.25,2.5378572940826416,69.53125
18.3125,2.836548089981079,74.21875
18.375,2.671032667160034,68.75
18.4375,3.0136303901672363,78.90625
18.5,2.969400405883789,86.71875
18.5625,2.6943256855010986,73.4375
18.625,2.6745033264160156,74.21875
18.6875,2.8435757160186768,75.0
18.75,3.1309878826141357,80.46875
18.8125,2.7124669551849365,74.21875
18.875,2.749413013458252,73.4375
18.9375,2.697453737258911,75.0
19.0,2.5316810607910156,75.78125
19.0625,2.679349899291992,73.4375
19.125,2.8093698024749756,77.34375
19.1875,2.813535690307617,78.125
19.25,2.654632091522217,73.4375
19.3125,3.079439878463745,81.25
19.375,2.651388645172119,73.4375
19.4375,3.0399036407470703,77.34375
19.5,2.87471866607666,71.875
19.5625,2.902360439300537,71.875
19.625,2.9619665145874023,79.6875
19.6875,2.654350519180298,70.3125
19.75,2.966043710708618,80.46875
19.8125,2.742293357849121,74.21875
19.875,2.77226185798645,73.4375
19.9375,2.908036947250366,82.5
20.0,2.8072621822357178,72.65625
20.0625,2.7355473041534424,75.78125
20.125,2.96689510345459,84.375
20.1875,2.712496280670166,70.3125
20.25,2.3936517238616943,69.53125
20.3125,2.677704095840454,77.34375
20.375,2.587031602859497,68.75
20.4375,2.630241870880127,70.3125
20.5,2.93951416015625,78.125
20.5625,2.732206344604492,77.34375
20.625,2.726041555404663,70.3125
20.6875,2.7932238578796387,78.90625
20.75,2.644357681274414,71.09375
20.8125,2.667888879776001,71.09375
20.875,2.891160249710083,76.5625
20.9375,2.8587441444396973,80.0
21.0,2.484071731567383,66.40625
21.0625,2.621062755584717,71.875
21.125,2.507451295852661,71.875
21.1875,2.8976991176605225,75.0
21.25,2.6936824321746826,73.4375
21.3125,2.653268337249756,71.09375
21.375,2.716151237487793,71.09375
21.4375,2.549180746078491,70.3125
21.5,2.742234468460083,77.34375
21.5625,2.7072391510009766,76.5625
21.625,2.5813465118408203,71.875
21.6875,2.4197421073913574,64.0625
21.75,2.8227128982543945,73.4375
21.8125,2.5889062881469727,69.53125
21.875,2.8962349891662598,74.21875
21.9375,2.7657997608184814,76.66666666666667
22.0,2.5682578086853027,72.65625
22.0625,2.7700002193450928,79.6875
22.125,2.5995934009552,68.75
22.1875,2.7303621768951416,72.65625
22.25,2.601717948913574,73.4375
22.3125,2.616950035095215,65.625
22.375,2.6997296810150146,75.0
22.4375,2.7399914264678955,70.3125
22.5,2.684892177581787,70.3125
22.5625,2.5269737243652344,66.40625
22.625,2.731105327606201,67.96875
22.6875,2.5635995864868164,67.96875
22.75,2.73441743850708,67.96875
22.8125,2.661769390106201,67.96875
22.875,2.7783772945404053,75.0
22.9375,2.688206195831299,77.5
23.0,2.6884765625,67.96875
23.0625,2.4633824825286865,61.71875
23.125,2.626868486404419,72.65625
23.1875,2.677640676498413,75.0
23.25,2.626575231552124,73.4375
23.3125,2.830847978591919,75.0
23.375,2.7200701236724854,72.65625
23.4375,2.728606939315796,74.21875
23.5,2.8464365005493164,78.125
23.5625,2.5378921031951904,65.625
23.625,2.6807360649108887,74.21875
23.6875,2.9152352809906006,76.5625
23.75,2.3655924797058105,64.0625
23.8125,2.437131643295288,64.0625
23.875,2.5873632431030273,71.875
23.9375,2.8206660747528076,73.33333333333333
24.0,2.35447096824646,67.1875
24.0625,2.586195468902588,72.65625
24.125,2.586369037628174,72.65625
24.1875,2.677536964416504,73.4375
24.25,2.4791226387023926,61.71875
24.3125,2.6438987255096436,69.53125
24.375,2.4984474182128906,66.40625
24.4375,2.672053337097168,74.21875
24.5,2.676565647125244,72.65625
24.5625,2.674011707305908,71.09375
24.625,2.541602849960327,74.21875
24.6875,2.4210383892059326,60.9375
24.75,2.4960546493530273,68.75
24.8125,2.543511152267456,71.09375
24.875,2.52335786819458,68.75
24.9375,2.9231841564178467,70.83333333333333
25.0,2.3895347118377686,69.53125
25.0625,2.5196900367736816,71.875
25.125,2.4922263622283936,71.09375
25.1875,2.5587854385375977,64.0625
25.25,2.58520770072937,77.34375
25.3125,2.465022325515747,71.875
25.375,2.516505002975464,70.3125
25.4375,2.3944735527038574,68.75
25.5,2.659961462020874,67.1875
25.5625,2.569789171218872,69.53125
25.625,2.4029805660247803,65.625
25.6875,2.554276704788208,68.75
25.75,2.521665096282959,62.5
25.8125,2.6567447185516357,72.65625
25.875,2.754470109939575,71.09375
25.9375,2.6776604652404785,70.83333333333333
26.0,2.3856863975524902,64.0625
26.0625,2.5022640228271484,65.625
26.125,2.6320602893829346,75.0
26.1875,2.4211645126342773,67.1875
26.25,2.578436851501465,67.96875
26.3125,2.5824825763702393,70.3125
26.375,2.6342363357543945,71.09375
26.4375,2.3443315029144287,66.40625
26.5,2.6994619369506836,67.1875
26.5625,2.716111183166504,71.875
26.625,2.5299136638641357,67.96875
26.6875,2.5279347896575928,64.0625
26.75,2.7722721099853516,81.25
26.8125,2.4410533905029297,64.0625
26.875,2.5751633644104004,64.84375
26.9375,2.5582101345062256,68.33333333333333
27.0,2.402315616607666,64.0625
27.0625,2.282942295074463,64.0625
27.125,2.6072826385498047,74.21875
27.1875,2.518649101257324,67.1875
27.25,2.6640257835388184,70.3125
27.3125,2.24202561378479,63.28125
27.375,2.506544828414917,71.09375
27.4375,2.5839855670928955,71.875
27.5,2.5307629108428955,68.75
27.5625,2.603537082672119,73.4375
27.625,2.5615017414093018,69.53125
27.6875,2.7408697605133057,70.3125
27.75,2.4741904735565186,69.53125
27.8125,2.5237226486206055,72.65625
27.875,2.614604949951172,71.875
27.9375,2.4462058544158936,63.333333333333336
28.0,2.362968683242798,58.59375
28.0625,2.3104639053344727,59.375
28.125,2.63040828704834,68.75
28.1875,2.683804512023926,73.4375
28.25,2.5858044624328613,66.40625
28.3125,2.6537694931030273,70.3125
28.375,2.490276336669922,68.75
28.4375,2.5622036457061768,71.875
28.5,2.551741600036621,73.4375
28.5625,2.499875068664551,65.625
28.625,2.690244197845459,75.0
28.6875,2.4782135486602783,67.96875
28.75,2.536533832550049,64.84375
28.8125,2.2671914100646973,62.5
28.875,2.3614461421966553,64.84375
28.9375,2.5651638507843018,72.5
29.0,2.182130813598633,61.71875
29.0625,2.4505388736724854,63.28125
29.125,2.2447290420532227,56.25
29.1875,2.244715452194214,62.5
29.25,2.086056709289551,59.375
29.3125,2.20570969581604,61.71875
29.375,2.6644539833068848,72.65625
29.4375,2.692457675933838,70.3125
29.5,2.4932591915130615,65.625
29.5625,2.5321812629699707,64.84375
29.625,2.319533348083496,64.84375
29.6875,2.6966025829315186,71.09375
29.75,2.342041254043579,65.625
29.8125,2.2896931171417236,62.5
29.875,2.438058614730835,67.96875
29.9375,2.8161375522613525,72.5
30.0,2.265162944793701,64.0625
30.0625,2.28385066986084,63.28125
30.125,2.4192025661468506,66.40625
30.1875,2.490215539932251,67.96875
30.25,2.450453758239746,67.1875
30.3125,2.581655502319336,64.84375
30.375,2.541388511657715,67.1875
30.4375,2.3845911026000977,69.53125
30.5,2.33327054977417,64.0625
30.5625,2.6510250568389893,71.09375
30.625,2.335690498352051,66.40625
30.6875,2.3161234855651855,67.96875
30.75,2.3523905277252197,66.40625
30.8125,2.61893367767334,71.09375
30.875,2.4449172019958496,64.84375
