0.0,4.633948802947998,98.4375
0.0625,4.613985061645508,98.4375
0.125,4.6136040687561035,98.4375
0.1875,4.638832092285156,99.21875
0.25,4.616661071777344,99.21875
0.3125,4.456789493560791,98.4375
0.375,4.568061351776123,96.875
0.4375,4.43790340423584,96.09375
0.5,4.621960639953613,98.4375
0.5625,4.32135009765625,94.53125
0.625,4.542191028594971,97.65625
0.6875,4.388406276702881,96.09375
0.75,4.250353813171387,95.3125
0.8125,4.380025386810303,92.96875
0.875,4.463010787963867,96.09375
0.9375,4.294523239135742,95.0
1.0,4.240352153778076,94.53125
1.0625,4.37204647064209,96.09375
1.125,4.257640838623047,96.875
1.1875,4.053003311157227,93.75
1.25,4.110726356506348,94.53125
1.3125,4.348692417144775,97.65625
1.375,4.128934860229492,97.65625
1.4375,4.160666465759277,95.3125
1.5,4.02052640914917,92.96875
1.5625,4.082128047943115,94.53125
1.625,4.05994176864624,96.875
1.6875,3.876511335372925,92.1875
1.75,3.9167399406433105,93.75
1.8125,3.958113670349121,93.75
1.875,4.034573554992676,96.875
1.9375,3.8876829147338867,94.16666666666667
2.0,3.825667381286621,93.75
2.0625,3.960242986679077,94.53125
2.125,3.735867738723755,92.96875
2.1875,3.7750403881073,94.53125
2.25,3.8881983757019043,92.1875
2.3125,3.781733751296997,92.96875
2.375,4.145437717437744,94.53125
2.4375,3.7408695220947266,94.53125
2.5,3.7512171268463135,92.1875
2.5625,3.7173054218292236,90.625
2.625,3.8218910694122314,90.625
2.6875,3.7888095378875732,89.84375
2.75,3.8076887130737305,95.3125
2.8125,3.653931140899658,92.96875
2.875,3.829498291015625,92.96875
2.9375,3.726808786392212,89.16666666666667
3.0,3.5672476291656494,88.28125
3.0625,3.6929237842559814,89.0625
3.125,3.6603057384490967,91.40625
3.1875,3.684954881668091,91.40625
3.25,3.664803981781006,90.625
3.3125,3.820986747741699,94.53125
3.375,3.73896861076355,92.96875
3.4375,3.639491558074951,93.75
3.5,3.938953161239624,94.53125
3.5625,3.7512192726135254,94.53125
3.625,3.746151924133301,93.75
3.6875,3.675997257232666,92.96875
3.75,3.6616828441619873,90.625
