0.0,4.632001876831055,99.21875
0.0625,4.6121392250061035,100.0
0.125,4.6137166023254395,99.21875
0.1875,4.641397953033447,99.21875
0.25,4.619150638580322,97.65625
0.3125,4.495659828186035,98.4375
0.375,4.477337837219238,96.875
0.4375,4.354051113128662,92.96875
0.5,4.516885757446289,96.09375
0.5625,4.310980796813965,96.875
0.625,4.388906478881836,96.875
0.6875,4.442666530609131,95.3125
0.75,4.341355323791504,96.875
0.8125,4.3671875,94.53125
0.875,4.439017295837402,95.3125
0.9375,4.215901851654053,94.16666666666667
1.0,4.339690208435059,93.75
1.0625,4.4675774574279785,98.4375
1.125,4.1951069831848145,93.75
1.1875,4.1161417961120605,97.65625
1.25,4.187678813934326,96.875
1.3125,4.1756911277771,98.4375
1.375,4.062467575073242,95.3125
1.4375,4.163952350616455,93.75
1.5,3.947505474090576,95.3125
1.5625,4.074190616607666,92.1875
1.625,4.072124481201172,95.3125
1.6875,4.019164562225342,92.1875
1.75,4.045228481292725,96.09375
1.8125,4.09453821182251,95.3125
1.875,3.980526924133301,96.09375
1.9375,3.9503748416900635,91.66666666666667
2.0,3.863090991973877,94.53125
2.0625,4.036689758300781,95.3125
2.125,3.8696162700653076,94.53125
2.1875,3.8133950233459473,91.40625
2.25,3.8079328536987305,91.40625
2.3125,3.8122055530548096,90.625
2.375,4.224407196044922,95.3125
2.4375,3.839526653289795,95.3125
2.5,3.8145036697387695,91.40625
2.5625,3.775705099105835,90.625
2.625,3.8798491954803467,91.40625
2.6875,3.8272409439086914,90.625
2.75,4.042600631713867,95.3125
2.8125,3.7226717472076416,89.0625
2.875,3.9816558361053467,97.65625
2.9375,3.8297340869903564,89.16666666666667
3.0,3.5327513217926025,89.84375
3.0625,3.8589117527008057,92.96875
3.125,3.831711769104004,91.40625
3.1875,3.7620508670806885,93.75
3.25,3.6028780937194824,89.0625
3.3125,3.7802493572235107,94.53125
3.375,3.7180566787719727,92.96875
3.4375,3.763563871383667,93.75
3.5,4.082996368408203,94.53125
3.5625,3.692410707473755,91.40625
3.625,3.8293514251708984,95.3125
3.6875,3.7515134811401367,96.09375
3.75,3.642296075820923,91.40625
3.8125,3.551522970199585,89.0625
3.875,3.8550944328308105,92.96875
3.9375,3.5837090015411377,87.5
4.0,3.7786126136779785,95.3125
4.0625,3.730377674102783,92.96875
4.125,3.6501529216766357,90.625
4.1875,3.5669076442718506,85.9375
4.25,3.499739170074463,92.1875
4.3125,3.5819480419158936,90.625
4.375,3.623358726501465,91.40625
4.4375,3.6711690425872803,89.0625
4.5,3.6374902725219727,91.40625
4.5625,3.6213290691375732,90.625
4.625,3.482165575027466,91.40625
4.6875,3.556497097015381,92.96875
4.75,3.4496004581451416,90.625
4.8125,3.734534978866577,89.0625
4.875,3.680746555328369,90.625
4.9375,3.591240406036377,87.5
5.0,3.4468064308166504,89.0625
5.0625,3.4570446014404297,89.0625
5.125,3.527592897415161,91.40625
5.1875,3.6268906593322754,90.625
5.25,3.6261990070343018,89.0625
5.3125,3.752181053161621,91.40625
5.375,3.6134486198425293,89.84375
5.4375,3.659968852996826,90.625
5.5,3.6517744064331055,91.40625
5.5625,3.7492570877075195,91.40625
5.625,3.5151138305664062,93.75
5.6875,3.558938503265381,92.1875
5.75,3.5528523921966553,88.28125
5.8125,3.6123616695404053,95.3125
5.875,3.5894618034362793,92.1875
5.9375,3.669865846633911,90.0
6.0,3.5403850078582764,89.0625
6.0625,3.4839720726013184,88.28125
6.125,3.6230030059814453,90.625
6.1875,3.4888031482696533,85.9375
6.25,3.499194622039795,89.84375
6.3125,3.5700721740722656,90.625
6.375,3.439643383026123,84.375
6.4375,3.466140031814575,90.625
6.5,3.6288509368896484,91.40625
6.5625,3.6545073986053467,92.1875
6.625,3.3932132720947266,90.625
6.6875,3.451237201690674,87.5
6.75,3.344667673110962,87.5
6.8125,3.7206015586853027,92.1875
6.875,3.2667534351348877,89.84375
6.9375,3.6016006469726562,92.5
7.0,3.506164073944092,90.625
7.0625,3.4108829498291016,87.5
7.125,3.476607084274292,84.375
7.1875,3.494046688079834,85.15625
7.25,3.314730644226074,85.15625
7.3125,3.3550517559051514,87.5
7.375,3.4606902599334717,89.84375
7.4375,3.743433952331543,94.53125
7.5,3.362262010574341,86.71875
7.5625,3.7769627571105957,92.1875
7.625,3.574321985244751,87.5
7.6875,3.315079689025879,86.71875
7.75,3.6396963596343994,90.625
7.8125,3.4871280193328857,89.84375
7.875,3.5536060333251953,90.625
7.9375,3.5551271438598633,92.5
8.0,3.5561299324035645,92.96875
8.0625,3.332901954650879,87.5
8.125,3.5216758251190186,89.0625
8.1875,3.3945491313934326,88.28125
8.25,3.3350508213043213,88.28125
8.3125,3.6024010181427,92.1875
8.375,3.5052382946014404,89.84375
8.4375,3.3921327590942383,88.28125
8.5,3.55588960647583,90.625
8.5625,3.318176746368408,85.9375
8.625,3.3974058628082275,86.71875
8.6875,3.7256202697753906,89.0625
8.75,3.428537607192993,88.28125
8.8125,3.3839800357818604,87.5
8.875,3.5164670944213867,85.9375
8.9375,3.6821107864379883,89.16666666666667
9.0,3.376403570175171,88.28125
9.0625,3.4116146564483643,91.40625
9.125,3.541466236114502,85.15625
9.1875,3.397496223449707,86.71875
9.25,3.3302292823791504,82.03125
9.3125,3.4420900344848633,88.28125
9.375,3.3961143493652344,86.71875
9.4375,3.5303077697753906,89.0625
9.5,3.5942254066467285,93.75
9.5625,3.4137070178985596,85.9375
9.625,3.444016456604004,84.375
9.6875,3.1843068599700928,79.6875
9.75,3.573369264602661,92.1875
9.8125,3.4026808738708496,87.5
9.875,3.5486907958984375,89.84375
9.9375,3.5249321460723877,90.0
10.0,3.524113178253174,84.375
10.0625,3.341696262359619,85.9375
10.125,3.2885568141937256,85.9375
10.1875,3.2660274505615234,82.03125
10.25,3.426574468612671,89.0625
10.3125,3.5566091537475586,90.625
10.375,3.3801991939544678,92.96875
10.4375,3.2915210723876953,85.9375
10.5,3.440885543823242,90.625
10.5625,3.4133718013763428,85.9375
10.625,3.2807507514953613,85.9375
10.6875,3.544724464416504,89.84375
10.75,3.3495922088623047,87.5
10.8125,3.289280652999878,82.03125
10.875,3.5639162063598633,89.0625
10.9375,3.6620450019836426,91.66666666666667
11.0,3.1998531818389893,87.5
11.0625,3.399937868118286,88.28125
11.125,3.1593921184539795,85.15625
11.1875,3.379993200302124,90.625
11.25,3.596531867980957,85.9375
11.3125,3.380033493041992,82.8125
11.375,3.5854148864746094,92.96875
11.4375,3.319356918334961,83.59375
11.5,3.569746971130371,87.5
11.5625,3.2936408519744873,89.84375
11.625,3.4897191524505615,87.5
11.6875,3.499896764755249,89.84375
11.75,3.577540874481201,85.9375
11.8125,3.4009108543395996,88.28125
11.875,3.439128875732422,92.1875
11.9375,3.3360159397125244,89.16666666666667
12.0,3.3198599815368652,82.03125
12.0625,3.3116493225097656,85.9375
12.125,3.2814149856567383,79.6875
12.1875,3.3294684886932373,90.625
12.25,3.291461944580078,83.59375
12.3125,3.4201250076293945,89.84375
12.375,3.209975004196167,88.28125
12.4375,3.3481006622314453,92.1875
12.5,3.327631950378418,87.5
12.5625,3.345691680908203,87.5
12.625,3.3365962505340576,88.28125
12.6875,3.421766757965088,89.84375
12.75,3.4934518337249756,91.40625
12.8125,3.4189321994781494,85.9375
12.875,3.529245138168335,90.625
12.9375,3.267993211746216,81.66666666666667
13.0,3.0546162128448486,85.15625
13.0625,3.1930432319641113,87.5
13.125,3.2081332206726074,85.15625
